22.4323642718932 23.4339595692457
23.3140680561358 27.3738074436434
22.497323665468 27.4491473631152
22.7391782933258 27.4977978655407
21.4908756041808 25.3079172343323
22.3635691425656 24.474135390972
21.5255455691277 24.6521864752086
21.6964150015179 24.5024612233173
24.0121590840117 23.5312313000942
23.9878672158571 24.3169741174975
23.3361503790798 24.6568151419715
22.7606462113151 24.247086740078
23.1746504675265 23.3978103698313
22.7858064218692 23.6494150645783
23.3109732896869 25.383635708621
23.2813595646928 26.514172814581
24.1303333602337 26.4591656093392
24.1170250201434 25.5924287342749
15.2065877344622 28.5936297537058
15.3457394391441 28.737161956361
16.0561940567612 28.4045346689694
15.9625056775953 27.5850482024722
15.196521103014 27.359840032131
15.2390802675318 27.3222986963236
14.6856947112176 23.5324208434686
14.7407684466242 23.6079224032732
16.4932836484168 24.5779841590395
15.9210381146794 24.3004847537197
16.5238112698834 26.6519883542457
16.8808240308593 26.4688730634934
16.7246897589344 25.4912912025286
16.4383183804416 25.3508948765886
16.8997206769495 24.3585510421767
17.3952342425236 24.570206073115
16.9480119289039 23.6577205793153
17.9442229393812 24.3525533963408
17.7814503540981 26.4032765208806
17.8227848690385 25.7233791826521
18.9407157911244 26.4491393958759
18.7000414284526 26.5913401647884
18.8886955816063 25.5611455026447
18.417944624264 25.3222971676466
19.9765277801272 16.2129384036637
19.4549231197044 16.7923320717856
17.9149507744979 22.0778639735913
17.2394540370559 22.488833693985
17.9464913598661 23.5447571972946
17.4860128255819 23.44630730655
13.6604171439552 22.6479166166892
13.990004484833 22.4807792035183
12.9257251490797 22.3088868462356
12.958340719844 21.7322237717981
13.6437970690057 21.4645072021868
13.7516147734093 21.4962940434462
17.2022287763114 16.5015970435846
18.0545578641463 17.389370549587
17.8006955510528 17.5784898873782
17.4216020537011 17.4386483101738
18.0744895511356 13.6887666634542
19.245376682312 14.4095083577679
16.9282785126291 10.376281090107
16.9861240507177 9.5769439706121
17.3824904076507 10.5706578026577
18.1954503173509 10.3023190978332
18.2060643105991 10.315788555352
20.3460719796849 12.5119943389308
20.343367757642 13.3483444792605
20.0398021635982 13.5173314910409
25.3271595076374 23.2308245615853
26.4762112262554 23.5266408364156
26.1890498494881 23.7144375862425
26.2580398699239 22.5021939132519
23.9208849222591 22.4368688456993
24.0755780169334 22.5457902541244
23.8546968663738 21.5207995354381
24.6360798480296 21.4648044012337
18.9460178008489 23.614531745811
19.5519686890316 23.4359307574456
18.4270278644255 22.748932825999
18.3965161221729 23.2091958382917
19.159618998691 22.4820583179236
19.4815975587646 22.5460413514541
6.73917829332582 27.4977978655407
7.31406805613581 27.3738074436434
7.79195643819391 27.6869664146945
7.75963867261649 28.2612688838979
7.04013727358058 28.5678258811253
7.58927450334619 28.4014709175386
30.7036290406944 22.4450855528396
30.6856947112176 23.5324208434686
29.990004484833 22.4807792035183
29.6604171439552 22.6479166166892
29.6647418739541 23.4163038323994
29.6858981905608 23.4261999718353
30.7789854808164 21.5288333557833
30.7607340482877 22.3871528481158
31.5996845263075 22.5462672327592
31.8075666127684 21.5102917083821
32.682408368003 21.9734977084985
30.7347020402774 24.3985196919919
30.7407684466242 23.6079224032732
31.503672066752 24.510390535726
32.5338139678428 23.9923015766464
31.6435461406971 23.4190982475312
25.6909144314959 19.2597325669063
24.9343156585683 19.538359360229
26.0016816224423 19.6872751597281
25.9687389929564 20.2795006125648
25.5769452545784 20.5753586874172
25.0663657873496 20.4606244591554
23.8416886635331 9.43698067652143
23.1059352672928 9.58169638169356
25.4198260798676 14.5201281997384
25.5379299430055 15.4971893027215
26.0910860036693 14.4878090076414
26.2894568988611 14.5649991205704
27.3326411926625 17.274590583222
27.0316897148725 17.5889495832668
28.0812576600708 17.596393243123
28.1373201008523 18.4526947988952
28.7606607950909 18.6676083254559
29.063469459119 18.4209252307368
30.2487346226415 18.6211060009854
30.0180513430225 18.4976852054158
30.8457854759416 18.2192705223462
28.6031055145349 17.4241952263946
29.0861716624139 17.6771775628125
33.0907462830976 17.9573853686184
26.6993844783369 10.69768784435
26.6822264674851 11.4466628798021
27.2132233268692 11.6030291695564
27.7068694763922 13.4674740558599
27.706880113563 14.3087406574091
28.9483657958801 13.697567295295
30.2787647918906 11.1467103419603
30.3052382017446 10.7759483283465
29.8428491712409 10.2630674701961
29.2968364062723 10.44127694393
29.1824475579539 10.5230974972169
24.8538142764544 -4.32607091131984
24.8302440733919 -5.4524113036196
23.6419260550171 -4.67788069262286
23.5097416958512 -4.87146222619694
22.9056773052817 -5.92155352874676
22.9264748747323 -6.1622137274243
23.2370669763131 -6.44898352298936
24.0474802557277 -6.53816881223004
24.1694174986276 -5.47718806968114
23.529465347673 -5.10399996058907
24.1337162121896 -7.66341161312321
24.2664851196496 -7.48406921708359
24.1645956686251 -8.22446724191093
24.5614817346635 -8.47179388178538
25.3004009115631 -7.48070827628928
25.2750460743413 -8.61286544794596
25.414887413304 -11.148137518896
25.3915046970184 -10.8792312993357
26.3966970263764 -11.5765451098987
26.6012352942608 -11.4375097757427
26.4541217609317 -9.47171591939233
26.131655634359 -9.63527297345631
27.113659905365 -9.51704768348638
26.1539283412047 -10.2774347571229
26.9948603864747 -10.4470011362865
26.6782880170757 -10.5205516719254
28.5753328156026 -11.4647943365398
29.3970086222244 -10.616726582228
29.0512562543533 -11.7332100855995
29.3697612823331 -11.4639144143575
28.8038016247692 -10.4701328714587
28.6761972991107 -10.5273500221118
16.4274540200264 -10.6743213236159
15.9699252626494 -10.4320091643424
15.5471772591155 -10.6434665450271
16.4730321252148 -11.3307656606464
15.4513744341224 -11.4345898416258
16.0040671081833 -11.6906848126299
20.8780188259525 -3.34912551582221
20.0045369200922 -3.60235911921748
15.4898850313358 -3.31142449272316
15.4414469229792 -2.62406829948737
16.0108976594279 -3.5838023456484
16.426590204192 -3.45463761256031
13.1444757421353 -1.53781464373201
13.7705275077018 -2.49865881675411
13.0563898272216 -0.376533265263807
13.0030379640948 0.388158002489783
11.7480225565478 -4.63753410175112
12.1526810155888 -4.37539167363671
12.1844552568308 -3.43603102965209
13.3287451836067 -3.4803554289776
13.0678547888851 -3.59316566360598
13.0878056824447 -2.40762927723253
13.4540366053836 -2.5570855236687
12.3244932229394 -2.67046071327533
12.3620068906277 -3.2409304791939
13.9616649096937 3.55943628038062
14.9105145902414 4.35083622612312
14.0303380619773 4.43225464377532
14.5097738495398 4.61811138809501
21.7247314242776 -2.39986613292846
22.5843409426885 -2.79945312771056
22.5297858361917 -2.86806779230163
23.543698807299 -1.62008843044257
22.6939856868459 -1.41157322290302
22.6828708766706 -1.40146299825136
21.4989538127817 3.48948591013856
21.8706115429093 3.53455642781451
22.3114705417147 4.50331854915148
21.4465924348199 4.65110251678666
14.2929790482452 2.52932745173312
16.0317678132602 3.70306799099562
15.968981641412 4.38714107915346
22.565351109337 0.602867141024502
22.6561589471339 -0.701198356579765
22.6279700753149 3.39274890848857
23.5750951139457 3.52688945393094
23.0601485522662 3.85081205461558
22.5588099776051 1.50745512990984
22.6449378353369 2.68882121505214
23.2369326793439 2.50570163439488
15.5959571163748 10.6652168070127
16.0386381907125 10.4356086768405
16.5473445418729 10.5880045646737
15.5519941345492 11.3828369958837
13.2968364062723 10.44127694393
12.8040027037861 9.52975073503553
13.5917758621875 9.38624041932971
15.0127421610877 10.3865271118091
14.3052382017446 10.7759483283465
13.8428491712409 10.2630674701961
13.8704001599583 9.68498900348938
15.044149503971 9.44494633066693
14.5335412110783 9.45100720173155
15.085400520859 8.54905471351496
14.2367054050175 8.40910873701417
14.1404369908741 8.48913049756232
9.44585604527841 4.65870205113277
9.42335710076065 5.29367322275523
10.6208624621027 4.66448254698059
10.1610396833 4.19005364088917
10.059029679273 5.85036020701738
10.6031710479827 5.38325886369398
10.4674505459588 5.53267716529036
11.3639224898506 3.44480442178036
11.7603964030381 3.49011942203876
12.1226999251725 3.33140188898872
11.2744445307659 2.32935893078251
12.0976158353451 2.60702470452443
12.2300334909598 4.47289517578046
11.9185096352544 4.47629605117635
11.6495765608619 4.62678423334284
12.4740562337432 5.471777719909
11.8323022445336 5.78184265435434
11.6606926384144 5.56822098693922
31.5348641035578 5.39858298725881
31.1079572928093 5.59851651440401
32.6939323682532 6.03790376205638
30.1341485018544 6.48241381271765
30.1090701962546 7.38528399043821
31.3159640186055 7.34219574086473
31.2945021028963 6.64378305473971
31.1321890188631 6.49902025925811
31.085400520859 8.54905471351496
30.2367054050175 8.40910873701417
31.0988182849143 7.50760994182078
30.2009336928083 7.4591324038425
27.9727897846353 -0.376089613441502
28.6068810983337 -0.545515786592207
27.6529994544842 -0.688740856589507
27.6697150538128 -1.30694287079908
28.3807225699272 -1.50625745028642
28.5029835253125 -1.44512449448442
3.55196868903156 23.4359307574456
4.47116066676474 22.6256908847949
3.4815975587646 22.5460413514541
3.83829309875742 22.3656385773792
5.88410518410614 19.4870204649458
6.02758562908117 20.4537385976805
5.32061793979563 19.4823735374195
5.13970488394966 19.6146827334934
5.4821371560281 20.5438517991335
5.12773787220804 20.4586445505201
5.51872215699218 26.5011911431554
4.57694625068662 26.4074082537389
4.56839657071191 25.5244692266045
5.54559971320222 22.6337538673131
6.13386972833958 22.4757662684518
6.35127040185429 22.525837013548
4.09809129286742 24.2865748781404
4.40067942605469 24.5312169515517
4.44832454451488 23.4157357794217
4.12872053353661 23.6834477431773
29.8587544011532 89.5797828378673
29.8322428406106 90.2657345023322
28.8793060851434 89.5219719811973
29.4287028586739 89.4403736035358
29.1829208058134 90.5404215288893
29.2452207239024 90.5293398294254
28.4863080791204 110.843346572039
27.9120704064781 110.058742311236
28.8052109169063 113.431972587374
27.8545664378437 113.748471860717
76.1184801700989 117.126934231583
32.7497788020324 115.963783170073
18.8604682348962 115.646358429011
19.6759505131792 115.485973959126
18.8732379791557 114.385822494069
19.4046569077092 114.526562561173
29.1298239758328 107.510246711459
28.9953194245915 106.235350546336
28.1946739436138 107.474998056025
29.1912882179589 121.53553681778
29.3287451836067 124.519644571022
29.0678547888851 124.406834336394
29.9540453067756 124.413607623089
29.0568327604345 123.591310650456
29.8406633843414 123.508782738647
29.9125678389986 123.557684112885
28.9067668158354 122.676918854855
28.8974421257021 123.44767330136
27.7725002042294 122.685943624117
28.1156179298795 122.421300172544
27.7480225565478 123.362465898249
28.1526810155888 123.624608326363
24.0482225643863 115.638984883517
24.8037308223276 115.483900285995
32.5453456764502 122.064573136242
32.8610951875913 123.971726705286
49.1341626175351 123.228673071969
31.3576211991965 123.323170303821
31.3637467217164 122.646044000043
21.5281468513489 115.230431868931
21.9794141886251 115.860400834073
21.9569646079814 116.132011300546
22.212735365438 113.389254917363
22.2180406494612 114.44144914227
21.5568673761617 114.823684578483
21.3072011323944 114.560589999008
28.8870389944972 118.441715386396
29.6772358970499 118.549912948172
28.8038016247692 117.529867128541
30.7845233882008 117.638158306099
31.5471772591155 117.356533454973
31.154873433846 116.450421311905
31.4513744341224 116.565410158374
21.5799331870831 119.2871601338
20.7611477164166 119.598917394361
22.1199088313139 117.78173513502
22.0891878798791 118.235041616313
21.9888759268653 118.360010488138
21.6119527401614 118.681766121104
21.3258289939654 118.559485667143
26.1357991632498 120.454480432914
26.5955128221216 120.428895817685
26.5456111732156 120.47818939726
25.5083276959522 119.305920192659
26.62385115292 119.615306759381
26.6178440101939 119.61017012679
25.3004009115631 120.519291723711
25.2750460743413 119.387134552054
24.5614817346635 119.528206118215
24.1645956686251 119.775532758089
23.529465347673 122.896000039411
24.1694174986276 122.522811930319
22.9056773052817 122.078446471253
19.2432624446339 120.521018492417
18.0362639122796 119.843283568027
18.8484650201228 119.478683121176
17.7535991183677 119.442350672701
17.7477525261876 118.707209709532
18.0854779461069 118.418073233206
18.1264263388961 118.430441396435
20.6415290161793 122.510796334728
20.78824209071 122.419322469659
21.664773555642 123.371484073511
21.7042152012648 122.629681353452
21.6238254258882 122.553820420442
20.8202087481546 123.511760657897
21.3498066852753 123.63989119974
10.9948603864747 117.552998863713
12.3765610275403 114.51974870046
14.9114595501788 124.307370656785
13.9540453067756 124.413607623089
14.2919547527498 124.638850646617
15.3576211991965 123.323170303821
14.9368404484856 123.621823456166
15.9937244507548 121.680608553151
15.4600625178559 121.309144816747
15.981202092267 122.342191067342
15.3637467217164 122.646044000043
14.7961952694858 121.705680885893
14.7744549242171 122.210769567354
16.4730321252148 116.669234339354
16.0040671081833 116.30931518737
17.2325126114561 116.321048489532
17.2378710862977 115.77818416045
16.0559084029203 115.633278781794
16.4834583648841 115.400230109303
17.6321906317683 114.297514866882
17.3137110375734 114.49815232615
18.5234585291127 115.193987938089
18.5598898683234 114.704510327073
17.7697103872568 115.521784755858
17.5027118050105 115.559887621279
9.64625708743904 114.562902053001
8.75183494018523 114.632559745888
9.17631175631842 114.48809322741
8.80373082232764 115.483900285995
10.7074962475854 112.375534585926
10.6362341390145 111.476271936829
11.6199404480578 112.538939453131
11.5453141621592 112.621472087996
11.6536231848991 111.615697897236
11.3457593950776 111.423113064095
9.33847470314861 111.76154409787
9.65331232728584 111.552576632378
8.58159685975707 111.305767510114
8.61190986324809 110.732391960697
8.19048536762173 112.581876982366
8.15563101389169 113.357621980112
5.30720113239442 114.560589999008
4.24531059531937 113.746591044476
4.21927040004016 114.405706110234
4.26167124454861 114.459223669024
3.83797043957503 113.362377753136
3.87479369037816 112.486088857347
2.9121488363853 113.734282546286
2.45904630189525 113.21061769574
4.04807449239839 111.826781339324
4.00752768362904 112.339430533992
12.7607010704506 109.397124579329
12.7641597548097 108.674607286523
13.8395456190642 109.390812297548
14.6505588773997 110.546770219599
15.1069795872101 106.534088709979
15.9314039822235 111.567914351255
15.6423962673501 111.457007855179
14.9007031194272 109.623250013363
14.872230763602 109.656744327313
14.8337409168728 110.377675784844
15.5361791758209 110.575152766573
16.0064117500802 110.353660342501
15.2335277473977 106.646209658366
16.4550047754553 107.386729234431
22.2331686377416 112.710051304385
22.1953262353639 113.369696793604
23.1682594596934 112.501010295345
22.3513197027703 112.572474423269
9.44422178956708 107.500197481782
10.1499369926196 107.524513052352
5.07476401898282 105.784210915096
5.58217857507246 105.507359246386
7.0669471099354 104.363895324553
7.08674645153908 103.676317956021
7.79742949183053 103.486464923825
3.09587999973659 102.304138340338
3.12240710282332 101.712279701456
-1.24170786505591 108.176527361883
-1.20795998292918 107.646343303501
-0.781875995960183 107.263660866572
3.76031792123139 106.299500869389
3.45309122895169 106.489600248178
3.38792423703055 106.552809935431
2.98331574811355 103.702284634245
2.25881800300341 103.185459182018
9.4010891907075 106.496160212782
10.5038563008649 106.557735617657
10.5547349457682 106.490782454608
10.8711324137448 103.601911719919
9.97779690612952 103.517023231939
10.3086464289702 103.341804343664
10.9379791645011 105.887949694191
10.8640504460595 104.338290827354
12.1594512256877 101.79802570891
11.2590321005416 103.37881398142
12.0287467556988 103.595832597127
12.1274590285966 102.280997091952
4.17775058165186 110.528846642233
4.55667119641209 110.288792526204
4.95500451703924 111.473391067708
4.25353318325471 109.302131655161
4.56718499351017 109.560202450804
5.59146024880465 109.239535286612
11.1294400362909 107.681229807965
12.1946739436138 107.474998056025
12.1901181626902 108.416208278048
11.1153517602042 108.367983770667
11.5715406504022 108.76422390085
11.2551896227384 110.460604775433
10.7859012149896 110.437908544449
11.5394567806953 109.341773481732
8.69266818972185 109.445332926424
8.87599163121315 110.539405230502
9.71935362059532 110.251818796768
9.51718131369528 110.412783013208
13.1829208058134 90.5404215288893
13.295645884239 91.7771369963225
7.3109732896869 89.383635708621
7.98786721585712 88.3169741174975
6.76064621131512 88.247086740078
7.33615037907978 88.6568151419715
9.41807727273705 88.5426094610769
9.07732162876982 88.413768971516
8.56405083610975 88.7090756209975
9.54173756281613 89.4920783235568
8.36152128350123 91.2781714531124
7.79195643819391 91.6869664146946
12.2397626874023 90.3773714016261
12.7919269952308 91.3551544282316
12.8155499819414 90.7579177978564
7.78353120489094 93.5049516987038
7.75963867261649 92.2612688838979
7.58927450334619 92.4014709175386
10.7438370338969 93.4486317414271
10.6386910455348 94.5921698194156
13.2427977928406 93.3195304298674
13.2604468171192 92.5580051873452
13.2899431518091 92.6088286982685
6.86773036165997 97.5223985287881
7.31868125985486 97.3573385015296
7.99301267899013 98.1807992597288
8.02536283504941 97.7362533954551
7.28449182487038 99.492390139516
7.26839291535514 98.5533222393882
7.01659582480291 98.4531551070597
13.9100761892031 101.505658672124
16.505869360167 93.338446089594
15.9439009268013 93.6005346487125
17.0236031958341 93.6654630793351
16.978616325328 94.3537765868476
18.058675530309 96.4392159072695
17.993702324644 95.4107996412607
17.4116569176554 95.4871743403986
20.6576340373279 96.6159982818916
20.0599609587879 96.4258944074952
20.4091367452375 93.1977082690295
19.6875070282747 93.5191846039472
20.8500292529846 93.7263380128071
20.8213215997999 94.190897399766
19.4546451290502 95.2183183417125
19.487626548919 94.7524274237845
20.0514295877723 95.6277206186984
20.5854986475434 95.4683061002064
19.7359039085798 94.5377518818892
20.3455200587353 94.4658505323996
7.13953728402655 -41.5153694150516
6.89302367224889 -41.7199849656605
5.94005484957204 -42.4841161115697
3.4815975587646 -41.4539586485459
2.94601780084894 -40.385468254189
3.55196868903156 -40.5640692425544
1.93618400442749 -42.1669752740406
2.97698072807742 -42.5590080940387
2.99798016771836 -42.5628024012056
3.15961899869095 -41.5179416820764
18.0314450199035 -44.4113294566968
22.0275856290812 -43.5462614023195
21.4821371560281 -43.4561482008666
21.127737872208 -43.5413554494799
21.8841051841061 -44.5129795350542
21.3206179397956 -44.5176264625805
21.1397048839497 -44.3853172665066
0.527098024726403 -49.3780823636936
-0.460051150603537 -49.4303510354803
0.010669794200227 -49.6475256705339
-0.311381230464322 -48.5206734828303
18.9833157481136 -24.2977153657546
19.6029759142036 -24.6523164416473
18.2588180030034 -24.8145408179819
18.2877388252298 -25.2490921464756
19.622403252727 -25.2933344518481
19.0958799997366 -25.6958616596618
0.971685527856978 -9.56686182541844
1.74775252618764 -9.2927902904676
2.81598973409701 -11.4927276002184
2.60906099369235 -11.2631008642224
0.985554001182463 -10.385392661243
1.38343719694185 -10.5788973929441
8.14074844532343 -10.511660572075
7.35480731596474 -10.5028847264741
7.29819844708476 -11.4607012867615
8.09080314189518 -11.5748428942624
8.0361125644779 -11.6267728913932
6.11990883131385 -10.2182648649804
6.46843516606097 -10.5009760268601
5.3357888699255 -10.7355695893666
5.95696460798143 -11.8679886994538
6.45851254076782 -11.4210098393038
5.41194770490149 -11.4255016382308
5.36343040031646 -11.3677888774675
4.98018055168907 -10.5145857248771
4.09765989199264 -9.80386654870221
5.32582899396543 -9.44051433285702
4.28535081825691 -9.49874129698433
5.5914880464772 -6.44316749257068
4.74192868277551 -6.58490972400061
6.24839123216154 -5.52438666951811
5.70421520126476 -5.37031864654812
5.66477355564196 -4.62851592648894
6.12713024992977 -4.42868816255983
6.75033288438391 -4.50696238601868
7.31309969728274 -9.24712909278218
6.08918787987906 -9.76495838368672
5.98887592686533 -9.63998951186174
6.73579254221222 -8.49272485592227
3.2072827012444 -17.4822923229651
2.35390875313369 -17.5042593394201
3.54572332237402 -18.4726616139524
3.55812702552697 -17.3795279386959
3.6509617688149 -17.2689361852076
4.56718499351017 -18.4397975491959
4.2535331832547 -18.6978683448386
1.06666010398023 -16.2826296336382
0.475139369068323 -16.6962862572141
2.16689386897985 -19.6256212280351
9.80333075738622 -33.421111555019
9.7929521379077 -32.5722564121427
9.71914907153183 -32.4950263758689
8.92111274021907 -33.5376097681867
13.2427977928406 -34.6804695701326
13.7718746164824 -34.5051404600098
12.9530850292932 -34.3831634938555
12.9573444025614 -34.3890741783653
12.9132076526079 -33.7760515545821
14.3918979435203 -35.573464558832
14.2909911357305 -35.4857844396479
15.2065877344622 -35.4063702462942
15.3457394391441 -35.262838043639
15.3138961610095 -34.6521632709609
14.8751811007966 -34.3026141644963
14.3896039331906 -34.5721817858883
11.4048615431564 -30.5464721818936
11.3262017821515 -31.4898998273825
10.6946920263839 -31.6014761606549
10.5797282829983 -30.5495770843406
7.09145960368505 -34.2836097576291
6.00897262724339 -33.4643202537228
3.0050813240591 -35.5328858125208
2.94725513448712 -34.5202807239975
7.04013727358058 -35.4321741188747
6.73917829332582 -36.5022021344593
5.92098900259202 -37.8715121593982
5.51872215699218 -37.4988088568446
6.45373464712837 -37.4542003119841
5.49519195780443 -36.48248187495
6.28163194016642 -36.4252986267738
6.49732366546798 -36.5508526368848
6.54666529614438 -38.4769300593985
5.94126220574535 -38.1047854631433
5.49087560418085 -38.6920827656677
8.36152128350122 -36.7218285468876
7.79195643819391 -36.3130335853054
7.31406805613581 -36.6261925563566
9.41807727273705 -39.4573905389231
9.54173756281613 -38.5079216764432
4.12872053353661 -40.3165522568227
3.52336474320508 -39.3879508810661
3.5260686933586 -38.6171947022354
4.40067942605469 -39.4687830484483
4.09809129286742 -39.7134251218596
0.724689758934434 -38.5087087974714
2.88869558160631 -38.4388544973553
1.78145035409808 -37.5967234791194
2.70004142845256 -37.4086598352116
2.94071579112442 -37.5508606041241
5.97956610669572 -34.4291532846418
6.38218459282133 -35.3964009533182
6.63661790650742 -34.7947657538562
6.6629704761698 -35.1565437351578
5.55953134795205 -34.5521334612176
5.00566053260423 -35.9390715951759
5.47040588225981 -35.5328725672457
3.72261127381346 -37.5767677056003
3.6747351561342 -38.5059418120957
4.57694625068662 -37.5925917462611
4.45628202543219 -37.4970768057085
4.56839657071191 -38.4755307733954
4.44238967006149 -38.5722767173091
11.3525189396444 -38.5069595426213
12.3294961254686 -38.6164980047223
12.2636624690708 -38.5473106077272
11.2445411762073 -39.5385460722189
12.3713072016287 -39.2787283127335
12.2034741506253 -39.4967920590546
8.25752849025039 -30.4815425662174
8.65468225904837 -30.4912606817302
-5.74196013007615 -41.4978060867481
-4.79073436719501 -40.5975193772035
-5.52378877374456 -40.4733591635844
-6.92820982946626 -40.5397421626416
-6.67284049236262 -40.7691754384147
-6.58192272726295 -39.4573905389231
-6.92267837123017 -39.586231028484
-5.83562817686499 -39.6305198666108
-5.81095015051188 -40.2855624137575
-3.73633753092919 -38.5473106077272
-3.67050387453138 -38.6164980047223
-14.9763968041659 -34.3345369206649
-14.4152714528217 -34.643337662519
-14.4085152013909 -35.3608172436863
-16.1186065040336 -35.0559925257877
-15.0792883930226 -35.6052717775409
-1.10939996323047 -32.3838289573848
-1.47010803873025 -32.5473350782866
-1.1109818519324 -31.6416908916065
-2.66442834495602 -32.8808059332689
-2.28855616632708 -32.418236976397
-0.925401971998632 -30.3943864727348
-0.889190936017464 -29.4550431666618
-1.04341448397562 -29.3373934330155
-10.5408374449367 -24.3895739744212
-9.43466190681303 -25.1965761938662
-12.9041200002634 -25.6958616596618
-12.377596747273 -25.2933344518481
-3.94280018863243 -31.8672362933343
-7.74247150974961 -30.4815425662174
-11.1786784002001 -33.809102600234
-12.8404584049008 -33.4510699887746
-13.8306855819661 -33.5695423079643
-13.8037721906916 -34.2770062752306
-13.0527448655129 -34.5202807239975
-13.4836110415528 -34.4780760904467
-5.75470582556008 -25.6541272629588
-6.72471845415355 -25.4070932168604
-8.21118675634659 -25.3529954529821
-9.29757001000806 -26.462390777591
-8.89264107890631 -26.259846734632
-5.80966858161893 -28.3010872305629
-7.34531774095163 -30.4912606817302
-6.12187828920359 -29.7392226549566
-2.08992381079686 -26.4943413278757
-2.69206650435515 -25.5080843297402
-1.96040570144177 -25.5279232148443
-2.26404490775054 -25.3837431659843
-3.47405272952603 -26.480136349504
-2.74421986033432 -26.4574766572362
-2.64124818312487 -26.5310763350035
-3.50974217172728 -27.4118877141831
-3.10664062968182 -27.5882438341247
-2.68140706164846 -27.4641143172945
-1.88028386773305 -28.0762841593342
-1.89820479203762 -27.869420433886
-0.739491828780425 -28.3920051836983
-1.05428336654123 -28.5474576161106
-0.697049836210759 -27.4741644594229
-1.47953475619636 -27.2571412626437
-10.5665826562145 -20.8774795938616
-10.1228462451875 -20.4927238706689
-9.70407670606556 -21.547772540337
-8.84338203590249 -20.3124958725914
-9.32533753334693 -20.4852274059103
-0.589257587417032 -47.3386493625833
4.62272096607813 -45.6767783260433
4.30056729825521 -45.4186189209351
3.79736550641006 -45.6001309616469
2.0826580801188 -43.4731404329505
2.79964495822807 -43.5905274128354
2.03144501990348 -44.4113294566968
2.63119343229966 -44.6495729904409
-1.04014621884488 -23.6631200400264
-1.63036843245236 -23.4754855617043
-0.652021917010027 -23.3061450361307
-0.662765227711181 -22.7761431430714
-1.05790698016424 -22.4936652449243
-1.31615650035998 -22.5145382702934
-2.30656877152413 -20.5478788633028
-1.98249997735566 -20.7168408217871
-1.20795998292918 -20.3536566964994
-1.24170786505591 -19.8234726381172
0.714989238577354 -18.5462606835249
0.00641175008015371 -17.6463396574991
0.530040571921277 -17.3621444767227
0.837426690682655 -17.5248314535858
0.0157005760464559 -19.6863905293603
0.408649064025285 -19.3798741348738
-0.714598616447734 -19.3602992122481
-0.697447718173193 -18.6872215888952
-0.0157697723171895 -18.4436787588269
0.405229185909973 -18.6694261113649
-2.14189461178898 -19.3364437120609
-2.04036166451697 -19.4160710638824
-1.74667411449747 -19.5104038768271
-2.16045438093584 -18.6091877024515
-1.12776923639798 -18.3432556726869
-1.09929688057281 -18.3767499866365
6.56533809318697 -25.1965761938662
6.53808935114575 -24.8705666252131
7.0655286488833 -25.6920305597562
7.78881324365341 -25.352995452982
7.08674645153908 -24.3236820439789
7.82844382454426 -24.5405294010473
7.79742949183053 -24.5135350761754
7.3092863646938 -22.6622589257175
7.33539580049799 -23.3544496432358
8.5756056292173 -23.4382073518752
8.00333314160948 -23.5490910418482
9.47648077204881 -22.4075013604735
9.4010891907075 -21.5038397872183
10.5547349457682 -21.5092175453918
10.5038563008649 -21.442264382343
7.98982233134011 -21.4133051357059
8.65017439622536 -21.4931162234404
8.54685911780641 -22.6893319518383
7.93609225444195 -22.4317686258847
9.13240878147331 -22.1741247599331
9.10532233620082 -21.7828142892457
10.1903314183811 -28.3010872305629
10.6574807699628 -28.5136177098195
9.87812171079641 -29.7392226549566
10.550983306777 -29.4312203213046
10.2801690470299 -26.2778739275174
4.65034491696804 -24.527041268066
3.87541823572532 -24.4864473565408
5.12533754227769 -24.1096653038191
5.1014288423267 -23.8260906238841
4.39700940779949 -23.1975080210874
3.98366045158946 -23.5045991329471
3.15954159509916 -33.4510699887746
2.16931441803393 -33.5695423079643
3.05937462669982 -30.2936434887139
3.4467973300717 -30.6654748867953
2.28337879422942 -30.650700804851
-8.20804356180609 -36.3130335853054
-8.95986272641942 -35.4321741188747
-6.35012470474417 -37.4702950257099
-6.38082814351217 -36.5465354826986
-7.63847871649878 -36.7218285468876
-7.31888993020796 -36.5402939492065
-6.45097866557419 -34.7756654371441
-6.40873584636241 -35.4289247084487
-7.17304185986147 -35.5850568639541
-7.08329844225329 -34.4132596905337
1.09112763658298 -44.3931803373268
1.06850274767757 -43.7102874003575
-0.00512842164847915 -44.4036285034489
0.457045038720248 -44.6423021908492
-0.192433387231613 -42.4897082916179
0.424746840396305 -43.4144627357499
0.00539418466842817 -43.6415354583229
-0.406063778959372 -43.4444971497006
-0.0354935443747532 -41.6467264696497
0.0290240495430844 -42.3724523274728
0.64812187160598 -42.5459015084102
0.465455976239506 -42.6065147526002
-0.400315473692518 -41.4537327672408
-0.356453859302908 -40.5809017524688
0.937350019049126 -41.5003196938688
0.570044962691411 -41.3100504525237
0.920711606977379 -35.6052717775409
0.937259787481708 -36.3834740633792
2.03513730071532 -36.3002055510503
1.66805175166124 -36.6644566313857
0.523811269883368 -37.3480116457543
0.476696612965876 -36.6714685891671
-3.1844500180586 -37.2420822021436
-4.31806325751291 -36.5279039898597
-3.7602373125977 -37.6226285983739
-4.31851414620537 -37.340336702708
-2.75477927609758 -37.4706601705746
-3.68529000619368 -35.5700275948333
